	precision	recall	f1	accuracy	support
AMBIENCE	0.7143	0.8333	0.7692	0.625	16.0
FOOD	0.6269	0.9545	0.7568	0.6087	69.0
GENERAL-IMPRESSION	0.8333	0.7143	0.7692	0.625	24.0
PRICE	0.6	0.75	0.6667	0.5	12.0
SERVICE	0.9615	0.7812	0.862	0.7576	33.0
Micro-AVG	0.7259	0.8376	0.7778	0.6364	154.0
Macro-AVG	0.7472	0.8067	0.7648		154
