	precision	recall	f1	accuracy	support
POSITIVE	0.9487	0.881	0.9136	0.8409	132.0
NEUTRAL	0.8462	1.0	0.9167	0.8462	13.0
NEGATIVE	0.9101	0.8617	0.8852	0.7941	102.0
Micro-AVG	0.9269	0.8788	0.9022	0.8219	247.0
Macro-AVG	0.9017	0.9142	0.9052		247
