	precision	recall	f1	accuracy	support
AMBIENCE	0.8077	0.7778	0.7925	0.6562	32.0
FOOD	0.9222	0.9121	0.9171	0.8469	98.0
GENERAL-IMPRESSION	0.9231	0.878	0.9	0.8182	44.0
PRICE	1.0	0.8462	0.9167	0.8462	13.0
SERVICE	0.9811	0.8814	0.9286	0.8667	60.0
Micro-AVG	0.9269	0.8788	0.9022	0.8219	247.0
Macro-AVG	0.9268	0.8591	0.891		247
