	precision	recall	f1	accuracy	support
POSITIVE	0.7846	0.6182	0.6915	0.5285	193.0
NEUTRAL	0.2222	0.1818	0.2	0.1111	18.0
NEGATIVE	0.7119	0.56	0.6269	0.4565	92.0
Micro-AVG	0.8788	0.6932	0.7751	0.6327	275.0
Macro-AVG	0.5729	0.4533	0.5061		275
