	precision	recall	f1	accuracy	support
AMBIENCE	0.8077	0.7778	0.7925	0.6562	32.0
FOOD	0.8539	0.8352	0.8444	0.7308	104.0
GENERAL-IMPRESSION	0.9	0.6585	0.7605	0.6136	44.0
PRICE	0.7692	0.7692	0.7692	0.625	16.0
SERVICE	0.9565	0.7458	0.8381	0.7213	61.0
Micro-AVG	0.8725	0.7706	0.8184	0.6926	257.0
Macro-AVG	0.8575	0.7573	0.8009		257
