	precision	recall	f1	accuracy	support
POSITIVE	0.9223	0.754	0.8297	0.709	134.0
NEUTRAL	0.8333	0.9091	0.8696	0.7692	13.0
NEGATIVE	0.8202	0.7766	0.7978	0.6636	110.0
Micro-AVG	0.8725	0.7706	0.8184	0.6926	257.0
Macro-AVG	0.8586	0.8132	0.8324		257
