	precision	recall	f1	accuracy	support
AMBIENCE	0.9767	0.7119	0.8235	0.7	60.0
FOOD	0.9298	0.7361	0.8217	0.6974	228.0
GENERAL-IMPRESSION	0.875	0.8556	0.8652	0.7624	101.0
PRICE	1.0	0.8276	0.9057	0.8276	29.0
SERVICE	0.9737	0.8409	0.9024	0.8222	135.0
Micro-AVG	0.9386	0.7852	0.8551	0.7468	553.0
Macro-AVG	0.951	0.7944	0.8637		553
