	precision	recall	f1	accuracy	support
AMBIENCE	0.8333	0.8333	0.8333	0.7143	14.0
FOOD	0.8511	0.9091	0.8791	0.7843	51.0
GENERAL-IMPRESSION	1.0	0.8095	0.8947	0.8095	21.0
PRICE	0.8333	0.625	0.7143	0.5556	9.0
SERVICE	1.0	0.75	0.8571	0.75	32.0
Micro-AVG	0.9057	0.8205	0.861	0.7559	127.0
Macro-AVG	0.9035	0.7854	0.8357		127
