	precision	recall	f1	accuracy	support
POSITIVE	0.8396	0.7601	0.7979	0.6637	339.0
NEUTRAL	0.6552	0.8636	0.7451	0.5938	32.0
NEGATIVE	0.7581	0.6779	0.7157	0.5573	253.0
Micro-AVG	0.7971	0.7319	0.7631	0.617	624.0
Macro-AVG	0.751	0.7672	0.7529		624
