	precision	recall	f1	accuracy	support
AMBIENCE	0.8846	0.7797	0.8288	0.7077	65.0
FOOD	0.9022	0.7685	0.83	0.7094	234.0
GENERAL-IMPRESSION	0.8837	0.8444	0.8636	0.76	100.0
PRICE	0.88	0.7586	0.8148	0.6875	32.0
SERVICE	0.9113	0.8561	0.8828	0.7902	143.0
Micro-AVG	0.8981	0.8042	0.8485	0.7369	574.0
Macro-AVG	0.8924	0.8015	0.844		574
