	precision	recall	f1	accuracy	support
POSITIVE	0.9249	0.7905	0.8525	0.7429	315.0
NEUTRAL	0.8261	0.8636	0.8444	0.7308	26.0
NEGATIVE	0.8718	0.8173	0.8437	0.7296	233.0
Micro-AVG	0.8981	0.8042	0.8485	0.7369	574.0
Macro-AVG	0.8743	0.8238	0.8469		574
