	precision	recall	f1	accuracy	support
POSITIVE	0.68	0.4806	0.5631	0.3919	347.0
NEUTRAL	0.1515	0.2632	0.1923	0.1064	47.0
NEGATIVE	0.7097	0.3465	0.4656	0.3034	145.0
Micro-AVG	0.6271	0.4312	0.511	0.3432	539.0
Macro-AVG	0.5137	0.3634	0.407		539
