	precision	recall	f1	accuracy	support
POSITIVE	0.8286	0.6905	0.7532	0.6042	144.0
NEUTRAL	0.3077	0.3636	0.3333	0.2	20.0
NEGATIVE	0.747	0.6596	0.7006	0.5391	115.0
Micro-AVG	0.7612	0.6623	0.7083	0.5484	279.0
Macro-AVG	0.6278	0.5712	0.5957		279
