	precision	recall	f1	accuracy	support
POSITIVE	0.7836	0.6364	0.7023	0.5412	194.0
NEUTRAL	0.4286	0.2727	0.3333	0.2	15.0
NEGATIVE	0.7344	0.6267	0.6763	0.5109	92.0
Micro-AVG	0.7561	0.6175	0.6798	0.515	301.0
Macro-AVG	0.6489	0.5119	0.5706		301
