	precision	recall	f1	accuracy	support
AMBIENCE	0.8958	0.7288	0.8037	0.6719	64.0
FOOD	0.7685	0.7222	0.7446	0.5932	263.0
GENERAL-IMPRESSION	0.7576	0.8333	0.7937	0.6579	114.0
PRICE	0.9565	0.7586	0.8462	0.7333	30.0
SERVICE	0.9717	0.7803	0.8655	0.763	135.0
Micro-AVG	0.833	0.7586	0.794	0.6584	606.0
Macro-AVG	2.6101	2.2939	2.4322		606
