	precision	recall	f1	accuracy	support
AMBIENCE	0.8333	0.678	0.7477	0.597	67.0
FOOD	0.7143	0.6713	0.6921	0.5292	274.0
GENERAL-IMPRESSION	0.6465	0.7111	0.6772	0.512	125.0
PRICE	0.913	0.7241	0.8077	0.6774	31.0
SERVICE	0.9528	0.7652	0.8487	0.7372	137.0
Micro-AVG	0.7745	0.7053	0.7383	0.5852	634.0
Macro-AVG	0.812	0.7099	0.7547		634
