	precision	recall	f1	accuracy	support
POSITIVE	0.6596	0.6351	0.6472	0.4784	393.0
NEUTRAL	1.0	0.5	0.6667	0.5	22.0
NEGATIVE	0.6721	0.5913	0.6292	0.459	268.0
Micro-AVG	0.7745	0.7053	0.7383	0.5852	634.0
Macro-AVG	0.7772	0.5755	0.6477		634
