	precision	recall	f1	accuracy	support
POSITIVE	0.7639	0.6707	0.7143	0.5556	99.0
NEUTRAL	0.3684	0.7778	0.5	0.3333	21.0
NEGATIVE	0.7097	0.5641	0.6286	0.4583	48.0
Micro-AVG	0.7541	0.7077	0.7302	0.575	160.0
Macro-AVG	0.614	0.6709	0.6143		160
