	precision	recall	f1	accuracy	support
POSITIVE	0.5987	0.7222	0.6547	0.4866	187.0
NEUTRAL	0.5	0.5455	0.5217	0.3529	17.0
NEGATIVE	0.6735	0.7021	0.6875	0.5238	126.0
Micro-AVG	0.6221	0.7056	0.6613	0.4939	330.0
Macro-AVG	0.5907	0.6566	0.6213		330
