	precision	recall	f1	accuracy	support
POSITIVE	0.7075	0.5952	0.6466	0.4777	157.0
NEUTRAL	0.75	0.2727	0.4	0.25	12.0
NEGATIVE	0.7386	0.6915	0.7143	0.5556	117.0
Micro-AVG	0.7222	0.619	0.6667	0.5	286.0
Macro-AVG	0.732	0.5198	0.587		286
