	precision	recall	f1	accuracy	support
POSITIVE	0.8562	0.7576	0.8039	0.672	186.0
NEUTRAL	0.6	0.2727	0.375	0.2308	13.0
NEGATIVE	0.8636	0.76	0.8085	0.6786	84.0
Micro-AVG	0.8525	0.7371	0.7906	0.6537	283.0
Macro-AVG	0.7733	0.5968	0.6625		283
