	precision	recall	f1	accuracy	support
AMBIENCE	0.92	0.8519	0.8846	0.7931	29.0
FOOD	0.8723	0.9011	0.8865	0.7961	103.0
GENERAL-IMPRESSION	0.9091	0.7317	0.8108	0.6818	44.0
PRICE	0.8	0.6154	0.6957	0.5333	15.0
SERVICE	0.9245	0.8305	0.875	0.7778	63.0
Micro-AVG	0.893	0.8312	0.861	0.7559	254.0
Macro-AVG	0.8852	0.7861	0.8305		254
