	precision	recall	f1	accuracy	support
POSITIVE	0.8683	0.7841	0.8241	0.7008	254.0
NEUTRAL	0.9167	0.7333	0.8148	0.6875	16.0
NEGATIVE	0.8425	0.7868	0.8137	0.6859	156.0
Micro-AVG	0.8605	0.7831	0.8199	0.6948	426.0
Macro-AVG	0.8758	0.7681	0.8175		426
