	precision	recall	f1	accuracy	support
POSITIVE	0.7947	0.7273	0.7595	0.6122	196.0
NEUTRAL	0.5	0.1818	0.2667	0.1538	13.0
NEGATIVE	0.6875	0.5867	0.6331	0.4632	95.0
Micro-AVG	0.758	0.6614	0.7064	0.5461	304.0
Macro-AVG	0.6607	0.4986	0.5531		304
