	precision	recall	f1	accuracy	support
POSITIVE	0.8252	0.6746	0.7424	0.5903	144.0
NEUTRAL	0.7143	0.4545	0.5556	0.3846	13.0
NEGATIVE	0.8148	0.7021	0.7543	0.6055	109.0
Micro-AVG	0.8168	0.6753	0.7393	0.5865	266.0
Macro-AVG	0.7848	0.6104	0.6841		266
