	precision	recall	f1	accuracy	support
POSITIVE	0.716	0.6502	0.6815	0.5169	356.0
NEUTRAL	0.4545	0.2941	0.3571	0.2174	23.0
NEGATIVE	0.7664	0.6357	0.6949	0.5325	154.0
Micro-AVG	0.816	0.7133	0.7612	0.6145	498.0
Macro-AVG	0.6456	0.5267	0.5778		498
