	precision	recall	f1	accuracy	support
POSITIVE	0.8259	0.7365	0.7786	0.6375	320.0
NEUTRAL	0.5625	0.5625	0.5625	0.3913	23.0
NEGATIVE	0.7522	0.6855	0.7173	0.5592	152.0
Micro-AVG	0.8511	0.7674	0.8071	0.6765	473.0
Macro-AVG	0.7135	0.6615	0.6861		473
