	precision	recall	f1	accuracy	support
POSITIVE	0.8583	0.6606	0.7466	0.5956	183.0
NEUTRAL	0.75	0.2727	0.4	0.25	12.0
NEGATIVE	0.7656	0.6533	0.705	0.5444	90.0
Micro-AVG	0.8256	0.6414	0.722	0.5649	285.0
Macro-AVG	0.7913	0.5289	0.6172		285
