	precision	recall	f1	accuracy	support
POSITIVE	0.8824	0.8333	0.8571	0.75	140.0
NEUTRAL	0.7143	0.4545	0.5556	0.3846	13.0
NEGATIVE	0.7442	0.6809	0.7111	0.5517	116.0
Micro-AVG	0.8208	0.7532	0.7856	0.6468	269.0
Macro-AVG	0.7803	0.6562	0.7079		269
