	precision	recall	f1	accuracy	support
POSITIVE	0.0211	0.0179	0.0194	0.0098	409.0
NEUTRAL	0.0	0.0	0.0	0.0	12.0
NEGATIVE	0.0227	0.027	0.0247	0.0125	160.0
Micro-AVG	0.0212	0.0197	0.0204	0.0103	581.0
Macro-AVG	0.0146	0.015	0.0147		581
