	precision	recall	f1	accuracy	support
POSITIVE	0.8021	0.5068	0.6211	0.4505	333.0
NEUTRAL	0.9375	0.6818	0.7895	0.6522	23.0
NEGATIVE	0.7308	0.5481	0.6264	0.456	250.0
Micro-AVG	0.922	0.6293	0.748	0.5975	554.0
Macro-AVG	0.8235	0.5789	0.679		554
