	precision	recall	f1	accuracy	support
AMBIENCE	0.85	0.5763	0.6869	0.5231	65.0
FOOD	0.9343	0.5926	0.7252	0.5689	225.0
GENERAL-IMPRESSION	0.9688	0.6889	0.8052	0.6739	92.0
PRICE	0.8077	0.7241	0.7636	0.6176	34.0
SERVICE	0.9348	0.6515	0.7679	0.6232	138.0
Micro-AVG	0.922	0.6293	0.748	0.5975	554.0
Macro-AVG	0.8991	0.6467	0.7498		554
