	precision	recall	f1	accuracy	support
POSITIVE	0.8456	0.777	0.8099	0.6805	338.0
NEUTRAL	0.9091	0.4545	0.6061	0.4348	23.0
NEGATIVE	0.7411	0.7019	0.721	0.5637	259.0
Micro-AVG	0.8833	0.8061	0.8429	0.7285	582.0
Macro-AVG	0.8319	0.6445	0.7123		582
