	precision	recall	f1	accuracy	support
AMBIENCE	0.8364	0.7797	0.807	0.6765	68.0
FOOD	0.8657	0.8657	0.8657	0.7633	245.0
GENERAL-IMPRESSION	0.971	0.7444	0.8428	0.7283	92.0
PRICE	0.9565	0.7586	0.8462	0.7333	30.0
SERVICE	0.9744	0.8636	0.9157	0.8444	135.0
Micro-AVG	0.9083	0.8289	0.8668	0.7649	570.0
Macro-AVG	2.7624	2.4072	2.5664		570
