	precision	recall	f1	accuracy	support
POSITIVE	0.029	0.0242	0.0264	0.0134	299.0
NEUTRAL	0.0	0.0	0.0	0.0	16.0
NEGATIVE	0.0333	0.0267	0.0296	0.015	133.0
Micro-AVG	0.0296	0.0239	0.0264	0.0134	448.0
Macro-AVG	0.0208	0.017	0.0187		448
