	precision	recall	f1	accuracy	support
POSITIVE	0.7391	0.622	0.6755	0.51	100.0
NEUTRAL	1.0	0.1111	0.2	0.1111	9.0
NEGATIVE	0.6286	0.5641	0.5946	0.4231	52.0
Micro-AVG	0.7048	0.5692	0.6298	0.4596	161.0
Macro-AVG	0.7892	0.4324	0.49		161
