	precision	recall	f1	accuracy	support
POSITIVE	0.7826	0.6585	0.7152	0.5567	97.0
NEUTRAL	0.25	0.3333	0.2857	0.1667	18.0
NEGATIVE	0.775	0.7949	0.7848	0.6458	48.0
Micro-AVG	0.7273	0.6769	0.7012	0.5399	163.0
Macro-AVG	0.6025	0.5956	0.5952		163
