	precision	recall	f1	accuracy	support
POSITIVE	0.0169	0.0135	0.015	0.0076	397.0
NEUTRAL	0.0	0.0	0.0	0.0	10.0
NEGATIVE	0.0135	0.0135	0.0135	0.0068	147.0
Micro-AVG	0.0157	0.0132	0.0143	0.0072	554.0
Macro-AVG	0.0101	0.009	0.0095		554
