	precision	recall	f1	accuracy	support
POSITIVE	0.725	0.703	0.7138	0.555	209.0
NEUTRAL	0.5	0.2727	0.3529	0.2143	14.0
NEGATIVE	0.7714	0.72	0.7448	0.5934	91.0
Micro-AVG	0.8305	0.7809	0.8049	0.6735	291.0
Macro-AVG	0.6655	0.5652	0.6038		291
