	precision	recall	f1	accuracy	support
POSITIVE	0.6987	0.6606	0.6791	0.5142	212.0
NEUTRAL	0.6667	0.1818	0.2857	0.1667	12.0
NEGATIVE	0.68	0.68	0.68	0.5152	99.0
Micro-AVG	0.7564	0.7052	0.7299	0.5747	308.0
Macro-AVG	0.6818	0.5075	0.5483		308
