	precision	recall	f1	accuracy	support
AMBIENCE	0.9	0.75	0.8182	0.6923	13.0
FOOD	0.8684	0.75	0.8049	0.6735	49.0
GENERAL-IMPRESSION	0.7917	0.9048	0.8445	0.7308	26.0
PRICE	0.875	0.875	0.875	0.7778	9.0
SERVICE	1.0	0.7812	0.8772	0.7812	32.0
Micro-AVG	0.8857	0.7949	0.8378	0.7209	129.0
Macro-AVG	0.887	0.8122	0.844		129
