	precision	recall	f1	accuracy	support
AMBIENCE	0.8	0.6667	0.7273	0.5714	14.0
FOOD	0.7895	0.6818	0.7317	0.5769	52.0
GENERAL-IMPRESSION	0.7917	0.9048	0.8445	0.7308	26.0
PRICE	0.625	0.625	0.625	0.4545	11.0
SERVICE	1.0	0.7812	0.8772	0.7812	32.0
Micro-AVG	0.8286	0.7436	0.7838	0.6444	135.0
Macro-AVG	0.8012	0.7319	0.7611		135
