	precision	recall	f1	accuracy	support
POSITIVE	0.8519	0.7419	0.7931	0.6571	70.0
NEUTRAL	0.375	0.6	0.4615	0.3	10.0
NEGATIVE	0.8837	0.76	0.8172	0.6909	55.0
Micro-AVG	0.8286	0.7436	0.7838	0.6444	135.0
Macro-AVG	0.7035	0.7006	0.6906		135
