	precision	recall	f1	accuracy	support
POSITIVE	0.6161	0.4182	0.4982	0.3317	208.0
NEUTRAL	1.0	0.0909	0.1667	0.0909	11.0
NEGATIVE	0.6981	0.4933	0.5781	0.4066	91.0
Micro-AVG	0.8554	0.5657	0.6811	0.5164	275.0
Macro-AVG	0.7714	0.3341	0.4143		275
