	precision	recall	f1	accuracy	support
POSITIVE	0.8655	0.6242	0.7254	0.5691	181.0
NEUTRAL	0.6667	0.1818	0.2857	0.1667	12.0
NEGATIVE	0.8	0.6933	0.7429	0.5909	88.0
Micro-AVG	0.8396	0.6255	0.7169	0.5587	281.0
Macro-AVG	0.7774	0.4998	0.5847		281
