	precision	recall	f1	accuracy	support
POSITIVE	0.7056	0.7697	0.7363	0.5826	218.0
NEUTRAL	0.6	0.2727	0.375	0.2308	13.0
NEGATIVE	0.6456	0.68	0.6624	0.4951	103.0
Micro-AVG	0.7727	0.8127	0.7922	0.6559	311.0
Macro-AVG	0.6504	0.5741	0.5912		311
