	precision	recall	f1	accuracy	support
AMBIENCE	0.8	0.6667	0.7273	0.5714	14.0
FOOD	0.8	0.6364	0.7089	0.549	51.0
GENERAL-IMPRESSION	0.6923	0.8571	0.766	0.6207	29.0
PRICE	0.8571	0.75	0.8	0.6667	9.0
SERVICE	1.0	0.8125	0.8966	0.8125	32.0
Micro-AVG	0.8269	0.735	0.7783	0.637	135.0
Macro-AVG	0.8299	0.7445	0.7798		135
