	precision	recall	f1	accuracy	support
POSITIVE	0.7742	0.7742	0.7742	0.6316	76.0
NEUTRAL	1.0	0.4	0.5714	0.4	5.0
NEGATIVE	0.7442	0.64	0.6882	0.5246	61.0
Micro-AVG	0.7664	0.7009	0.7321	0.5775	142.0
Macro-AVG	0.8395	0.6047	0.6779		142
