	precision	recall	f1	accuracy	support
POSITIVE	0.817	0.6882	0.7471	0.5963	322.0
NEUTRAL	0.4412	0.7895	0.566	0.3947	38.0
NEGATIVE	0.6635	0.6335	0.6481	0.4795	292.0
Micro-AVG	0.8125	0.7514	0.7808	0.6404	609.0
Macro-AVG	0.6406	0.7037	0.6537		609
