	precision	recall	f1	accuracy	support
AMBIENCE	0.6897	0.6897	0.6897	0.5263	76.0
FOOD	0.8192	0.7073	0.7592	0.6118	237.0
GENERAL-IMPRESSION	0.8095	0.7556	0.7816	0.6415	106.0
PRICE	0.6875	0.6286	0.6567	0.4889	45.0
SERVICE	0.8915	0.8779	0.8846	0.7931	145.0
Micro-AVG	0.8125	0.7514	0.7808	0.6404	609.0
Macro-AVG	0.7795	0.7318	0.7544		609
