	precision	recall	f1	accuracy	support
AMBIENCE	0.7586	0.7586	0.7586	0.6111	72.0
FOOD	0.8814	0.761	0.8168	0.6903	226.0
GENERAL-IMPRESSION	0.8571	0.8	0.8276	0.7059	102.0
PRICE	0.75	0.6857	0.7164	0.5581	43.0
SERVICE	0.9147	0.9008	0.9077	0.831	142.0
Micro-AVG	0.8625	0.7977	0.8288	0.7077	585.0
Macro-AVG	2.4971	2.3437	2.4163		585
