	precision	recall	f1	accuracy	support
AMBIENCE	0.8333	0.8333	0.8333	0.7143	14.0
FOOD	0.7872	0.8409	0.8132	0.6852	54.0
GENERAL-IMPRESSION	0.8182	0.8571	0.8372	0.72	25.0
PRICE	0.8333	0.625	0.7143	0.5556	9.0
SERVICE	1.0	0.9062	0.9508	0.9062	32.0
Micro-AVG	0.8534	0.8462	0.8498	0.7388	134.0
Macro-AVG	0.8544	0.8125	0.8298		134
