	precision	recall	f1	accuracy	support
POSITIVE	0.7656	0.7903	0.7778	0.6364	77.0
NEUTRAL	0.5	0.4	0.4444	0.2857	7.0
NEGATIVE	0.7083	0.68	0.6939	0.5312	64.0
Micro-AVG	0.8534	0.8462	0.8498	0.7388	134.0
Macro-AVG	0.658	0.6234	0.6387		134
