	precision	recall	f1	accuracy	support
POSITIVE	0.6476	0.5397	0.5887	0.4172	163.0
NEUTRAL	0.5	0.0909	0.1538	0.0833	12.0
NEGATIVE	0.5294	0.4787	0.5028	0.3358	134.0
Micro-AVG	0.8906	0.7403	0.8085	0.6786	252.0
Macro-AVG	0.559	0.3698	0.4151		252
