	precision	recall	f1	accuracy	support
AMBIENCE	0.8197	0.8475	0.8333	0.7143	70.0
FOOD	0.9061	0.7593	0.8262	0.7039	233.0
GENERAL-IMPRESSION	0.9114	0.8	0.8521	0.7423	97.0
PRICE	0.913	0.7241	0.8077	0.6774	31.0
SERVICE	0.9375	0.7955	0.8607	0.7554	139.0
Micro-AVG	0.9035	0.7833	0.8391	0.7228	570.0
Macro-AVG	0.8975	0.7853	0.836		570
