	precision	recall	f1	accuracy	support
AMBIENCE	0.8	0.3333	0.4706	0.3077	13.0
FOOD	0.7941	0.6136	0.6923	0.5294	51.0
GENERAL-IMPRESSION	0.4706	0.7619	0.5818	0.4103	39.0
PRICE	0.5	0.25	0.3333	0.2	10.0
SERVICE	1.0	0.6562	0.7925	0.6562	32.0
Micro-AVG	0.7143	0.5983	0.6512	0.4828	145.0
Macro-AVG	0.7129	0.523	0.5741		145
