	precision	recall	f1	accuracy	support
POSITIVE	0.024	0.0242	0.0241	0.0122	328.0
NEUTRAL	0.0	0.0	0.0	0.0	21.0
NEGATIVE	0.0345	0.0267	0.0301	0.0153	131.0
Micro-AVG	0.0255	0.0239	0.0247	0.0125	480.0
Macro-AVG	0.0195	0.017	0.0181		480
