	precision	recall	f1	accuracy	support
POSITIVE	0.5435	0.303	0.3891	0.2415	207.0
NEUTRAL	0.1765	0.2727	0.2143	0.12	25.0
NEGATIVE	0.4464	0.3333	0.3817	0.2358	106.0
Micro-AVG	0.7636	0.502	0.6058	0.4345	290.0
Macro-AVG	0.3888	0.303	0.3284		290
