	precision	recall	f1	accuracy	support
AMBIENCE	0.4381	0.7188	0.5444	0.374	123.0
FOOD	0.4503	0.7005	0.5482	0.3776	384.0
GENERAL-IMPRESSION	0.173	0.3556	0.2327	0.1317	243.0
PRICE	0.3455	0.7037	0.4634	0.3016	63.0
SERVICE	0.506	0.6269	0.56	0.3889	216.0
Micro-AVG	0.3914	0.6245	0.4812	0.3168	1029.0
Macro-AVG	0.3826	0.6211	0.4697		1029
