	precision	recall	f1	accuracy	support
AMBIENCE	0.9048	0.7037	0.7917	0.6552	29.0
FOOD	0.9487	0.8132	0.8757	0.7789	95.0
GENERAL-IMPRESSION	0.7451	0.9268	0.8261	0.7037	54.0
PRICE	1.0	0.8462	0.9167	0.8462	13.0
SERVICE	0.9	0.9153	0.9076	0.8308	65.0
Micro-AVG	0.8869	0.8485	0.8673	0.7656	256.0
Macro-AVG	0.8997	0.841	0.8636		256
