	precision	recall	f1	accuracy	support
POSITIVE	0.8611	0.7561	0.8052	0.6739	92.0
NEUTRAL	1.0	0.625	0.7692	0.625	8.0
NEGATIVE	0.7447	0.7447	0.7447	0.5932	59.0
Micro-AVG	0.8226	0.7445	0.7816	0.6415	159.0
Macro-AVG	0.8686	0.7086	0.773		159
