	precision	recall	f1	accuracy	support
POSITIVE	0.827	0.6926	0.7539	0.6049	324.0
NEUTRAL	0.5	0.3529	0.4138	0.2609	23.0
NEGATIVE	0.8416	0.6589	0.7391	0.5862	145.0
Micro-AVG	0.8771	0.7156	0.7882	0.6504	472.0
Macro-AVG	0.7229	0.5681	0.6356		472
