	precision	recall	f1	accuracy	support
POSITIVE	0.065	0.0635	0.0643	0.0332	241.0
NEUTRAL	0.0	0.0	0.0	0.0	18.0
NEGATIVE	0.0233	0.0213	0.0222	0.0112	178.0
Micro-AVG	0.0463	0.0433	0.0447	0.0229	437.0
Macro-AVG	0.0294	0.0283	0.0288		437
