	precision	recall	f1	accuracy	support
AMBIENCE	0.8246	0.7966	0.8103	0.6812	69.0
FOOD	0.9162	0.7593	0.8304	0.71	231.0
GENERAL-IMPRESSION	0.95	0.8444	0.8941	0.8085	94.0
PRICE	0.9524	0.6897	0.8	0.6667	30.0
SERVICE	0.9237	0.8258	0.872	0.773	141.0
Micro-AVG	0.9143	0.7909	0.8481	0.7363	565.0
Macro-AVG	0.9134	0.7832	0.8414		565
